# FWHM = 0.26593322, 31403, 33481
# pos	int		env
-2.7063308	0.16572593		0.16752855
-2.7063003	0.16620718		0.16752855
-2.7062697	0.16689233		0.16752855
-2.706201	0.16659054		0.16752855
-2.7061477	0.16641109		0.16752855
-2.7061017	0.16659054		0.16752855
-2.7060788	0.16608483		0.16752855
-2.7060254	0.16607668		0.16752855
-2.7060254	0.16584013		0.16752855
-2.7059948	0.16544046		0.16752855
-2.705949	0.16541599		0.16752855
-2.7059414	0.16497552		0.16752855
-2.705926	0.1651876		0.16752855
-2.7059183	0.16529363		0.16752855
-2.7058802	0.1654323		0.16752855
-2.7058878	0.16491027		0.16752855
-2.7058115	0.16474715		0.16752855
-2.7057886	0.16538335		0.16752855
-2.7057505	0.16491844		0.16752855
-2.7057428	0.16508156		0.16752855
-2.7057657	0.16503263		0.16752855
-2.705781	0.16498369		0.16752855
-2.705758	0.16502447		0.16752855
-2.7057045	0.1653752		0.16752855
-2.7056816	0.16495106		0.16752855
-2.7056663	0.16496737		0.16752855
-2.7055976	0.16502447		0.16752855
-2.705506	0.16526102		0.16752855
-2.7054677	0.16615008		0.16752855
-2.7054677	0.16607668		0.16752855
-2.70546	0.16530995		0.16752855
-2.7054372	0.16597879		0.16752855
-2.7054296	0.16571778		0.16752855
-2.705422	0.16500816		0.16752855
-2.7054143	0.16523655		0.16752855
-2.7053761	0.16461664		0.16752855
-2.7054067	0.16400489		0.16752855
-2.7053304	0.16508973		0.16752855
-2.7053227	0.16532627		0.16752855
-2.7053304	0.16460848		0.16752855
-2.7053227	0.16534258		0.16752855
-2.7052999	0.16549756		0.16752855
-2.7052999	0.16546492		0.16752855
-2.7052386	0.16570963		0.16752855
-2.7052462	0.16500816		0.16752855
-2.7051928	0.16482055		0.16752855
-2.7051318	0.1657341		0.16752855
-2.705147	0.16570963		0.16752855
-2.7051547	0.1654486		0.16752855
-2.7051623	0.16576672		0.16752855
-2.705109	0.16554649		0.16752855
-2.705086	0.16482055		0.16752855
-2.7050781	0.16523655		0.16752855
-2.7050323	0.16499184		0.16752855
-2.7050018	0.16464111		0.16752855
-2.704979	0.16498369		0.16752855
-2.704918	0.16517945		0.16752855
-2.704895	0.16507341		0.16752855
-2.704826	0.16549756		0.16752855
-2.7048109	0.16557096		0.16752855
-2.704826	0.16507341		0.16752855
-2.7048032	0.1649429		0.16752855
-2.7048109	0.16545677		0.16752855
-2.7047422	0.16492659		0.16752855
-2.7047346	0.16596247		0.16752855
-2.7047575	0.16569331		0.16752855
-2.7047193	0.16513051		0.16752855
-2.704704	0.16508973		0.16752855
-2.704666	0.1646819		0.16752855
-2.7046123	0.16435562		0.16752855
-2.704597	0.1644535		0.16752855
-2.7045512	0.16415986		0.16752855
-2.7045283	0.16412725		0.16752855
-2.7045207	0.16502447		0.16752855
-2.7044978	0.16514681		0.16752855
-2.7044673	0.16408646		0.16752855
-2.7044365	0.16498369		0.16752855
-2.7044137	0.16519576		0.16752855
-2.7043831	0.16434747		0.16752855
-2.7043755	0.16415986		0.16752855
-2.7043297	0.1641354		0.16752855
-2.7042916	0.16395596		0.16752855
-2.7042687	0.16460033		0.16752855
-2.7042227	0.16436379		0.16752855
-2.7041922	0.16396411		0.16752855
-2.7041159	0.16471452		0.16752855
-2.7041006	0.164323		0.16752855
-2.7040777	0.16460033		0.16752855
-2.704024	0.16508973		0.16752855
-2.7039707	0.16482055		0.16752855
-2.703963	0.16407831		0.16752855
-2.7039554	0.16474715		0.16752855
-2.7039173	0.1653181		0.16752855
-2.7038867	0.16433932		0.16752855
-2.7038333	0.16498369		0.16752855
-2.7038257	0.16447797		0.16752855
-2.7038333	0.16425775		0.16752855
-2.7038257	0.16483687		0.16752855
-2.7038562	0.16484502		0.16752855
-2.7038102	0.16498369		0.16752855
-2.703818	0.16497552		0.16752855
-2.703795	0.16486949		0.16752855
-2.7037797	0.16391517		0.16752855
-2.703772	0.1643801		0.16752855
-2.7037263	0.16467373		0.16752855
-2.703711	0.1641925		0.16752855
-2.7036881	0.16528548		0.16752855
-2.7036576	0.16526917		0.16752855
-2.703604	0.16423328		0.16752855
-2.703543	0.16491027		0.16752855
-2.7035582	0.16461664		0.16752855
-2.7035506	0.1644535		0.16752855
-2.7035735	0.16441272		0.16752855
-2.7035735	0.16470636		0.16752855
-2.7035277	0.16410278		0.16752855
-2.7034667	0.16416803		0.16752855
-2.7034209	0.16408646		0.16752855
-2.7034209	0.1637031		0.16752855
-2.7034056	0.16442904		0.16752855
-2.7033672	0.16477977		0.16752855
-2.703352	0.16416803		0.16752855
-2.7032833	0.16437194		0.16752855
-2.7032223	0.16446166		0.16752855
-2.7032223	0.16433932		0.16752855
-2.703184	0.1646982		0.16752855
-2.703184	0.16536705		0.16752855
-2.703138	0.16437194		0.16752855
-2.7031	0.1651142		0.16752855
-2.7030618	0.16458401		0.16752855
-2.7030008	0.16392332		0.16752855
-2.7029932	0.16464926		0.16752855
-2.702932	0.16482055		0.16752855
-2.7029395	0.16423328		0.16752855
-2.7029395	0.16492659		0.16752855
-2.7028937	0.16469005		0.16752855
-2.7028632	0.1642496		0.16752855
-2.702886	0.16451061		0.16752855
-2.7029014	0.1644535		0.16752855
-2.7028785	0.16467373		0.16752855
-2.7028327	0.16452691		0.16752855
-2.702825	0.16460033		0.16752855
-2.7028022	0.16431485		0.16752855
-2.702764	0.16563621		0.16752855
-2.702741	0.1653181		0.16752855
-2.7026875	0.1648858		0.16752855
-2.7026951	0.16559543		0.16752855
-2.702657	0.1653181		0.16752855
-2.7026417	0.16474715		0.16752855
-2.7025654	0.16473083		0.16752855
-2.7025578	0.16491844		0.16752855
-2.7024813	0.16539967		0.16752855
-2.7024736	0.16626428		0.16752855
-2.7024508	0.16563621		0.16752855
-2.7023973	0.16477977		0.16752855
-2.7023284	0.16504894		0.16752855
-2.7023056	0.16478793		0.16752855
-2.7023056	0.16455954		0.16752855
-2.702275	0.16519576		0.16752855
-2.7022674	0.1654323		0.16752855
-2.702275	0.1655057		0.16752855
-2.7022674	0.16613376		0.16752855
-2.7022445	0.16555464		0.16752855
-2.702237	0.16532627		0.16752855
-2.702214	0.16572593		0.16752855
-2.7021759	0.16535889		0.16752855
-2.702153	0.16479608		0.16752855
-2.7020917	0.16579118		0.16752855
-2.702046	0.16598696		0.16752855
-2.702023	0.1656199		0.16752855
-2.7019773	0.16578303		0.16752855
-2.7019467	0.16581567		0.16752855
-2.7019007	0.16576672		0.16752855
-2.7018473	0.165938		0.16752855
-2.7018168	0.16631322		0.16752855
-2.7018092	0.16624796		0.16752855
-2.7017863	0.1659951		0.16752855
-2.7017634	0.16557096		0.16752855
-2.701702	0.16535889		0.16752855
-2.7016792	0.16544046		0.16752855
-2.701664	0.16546492		0.16752855
-2.701641	0.16544046		0.16752855
-2.7015953	0.16611746		0.16752855
-2.7015724	0.16582382		0.16752855
-2.7015343	0.16557096		0.16752855
-2.701496	0.16549756		0.16752855
-2.7014654	0.16497552		0.16752855
-2.7014349	0.16477977		0.16752855
-2.701412	0.16618271		0.16752855
-2.7013738	0.16620718		0.16752855
-2.701328	0.16595432		0.16752855
-2.70129	0.16572593		0.16752855
-2.70129	0.165		0.16752855
-2.7012362	0.16430669		0.16752855
-2.7011828	0.16473083		0.16752855
-2.7011447	0.1648858		0.16752855
-2.7011294	0.16477162		0.16752855
-2.7011294	0.16476347		0.16752855
-2.7010913	0.16495106		0.16752855
-2.7010682	0.16465743		0.16752855
-2.701053	0.165		0.16752855
-2.70103	0.16557096		0.16752855
-2.7010376	0.16500816		0.16752855
-2.7010453	0.1648858		0.16752855
-2.7009842	0.16506526		0.16752855
-2.7009614	0.16473898		0.16752855
-2.7009232	0.16437194		0.16752855
-2.7009003	0.16464111		0.16752855
-2.7008698	0.16464926		0.16752855
-2.7008543	0.16509788		0.16752855
-2.7008543	0.16589722		0.16752855
-2.7008314	0.1662235		0.16752855
-2.700801	0.16597064		0.16752855
-2.7007399	0.16602774		0.16752855
-2.7007093	0.16548939		0.16752855
-2.700656	0.16512235		0.16752855
-2.7005794	0.16492659		0.16752855
-2.7005794	0.16450244		0.16752855
-2.7005947	0.16502447		0.16752855
-2.7005947	0.16430669		0.16752855
-2.7005565	0.1643801		0.16752855
-2.7005413	0.16399674		0.16752855
-2.7005565	0.16431485		0.16752855
-2.7005718	0.16453508		0.16752855
-2.7005336	0.16400489		0.16752855
-2.7004802	0.16398858		0.16752855
-2.7004418	0.16371125		0.16752855
-2.700396	0.16402121		0.16752855
-2.7004037	0.16459218		0.16752855
-2.7003503	0.16455954		0.16752855
-2.7002816	0.1642659		0.16752855
-2.700228	0.1644535		0.16752855
-2.7001822	0.16425775		0.16752855
-2.7001975	0.16411093		0.16752855
-2.700167	0.16437194		0.16752855
-2.7001364	0.16473898		0.16752855
-2.7001135	0.165		0.16752855
-2.7000678	0.16478793		0.16752855
-2.7000296	0.16480424		0.16752855
-2.6999912	0.1652447		0.16752855
-2.6999454	0.16449429		0.16752855
-2.6999607	0.16429037		0.16752855
-2.6999989	0.1643964		0.16752855
-2.6999989	0.16422512		0.16752855
-2.6999607	0.16427407		0.16752855
-2.699953	0.16441272		0.16752855
-2.6998997	0.16504078		0.16752855
-2.6998003	0.16583197		0.16752855
-2.699785	0.16551387		0.16752855
-2.6997545	0.16556281		0.16752855
-2.6997468	0.16516313		0.16752855
-2.6996934	0.16542414		0.16752855
-2.699663	0.16575857		0.16752855
-2.6996324	0.16535074		0.16752855
-2.6996171	0.16526102		0.16752855
-2.69964	0.16498369		0.16752855
-2.6997163	0.16519576		0.16752855
-2.699701	0.16503263		0.16752855
-2.6997316	0.16507341		0.16752855
-2.6997163	0.16541599		0.16752855
-2.6997163	0.16526102		0.16752855
-2.6996858	0.16576672		0.16752855
-2.699663	0.1658646		0.16752855
-2.699602	0.16473083		0.16752855
-2.6995482	0.16433932		0.16752855
-2.6994948	0.16482055		0.16752855
-2.699449	0.16579118		0.16752855
-2.6994262	0.1658075		0.16752855
-2.699411	0.1664274		0.16752855
-2.6993878	0.16657422		0.16752855
-2.699365	0.16617455		0.16752855
-2.6993344	0.16568516		0.16752855
-2.6993115	0.16569331		0.16752855
-2.6992733	0.1656036		0.16752855
-2.6992352	0.16578303		0.16752855
-2.6991818	0.16588907		0.16752855
-2.6991434	0.16603589		0.16752855
-2.6991434	0.16623165		0.16752855
-2.6991053	0.16541599		0.16752855
-2.6990747	0.1656036		0.16752855
-2.6990442	0.16602774		0.16752855
-2.699029	0.16557913		0.16752855
-2.699029	0.16549756		0.16752855
-2.6989832	0.16526102		0.16752855
-2.6989832	0.16487765		0.16752855
-2.698968	0.1653181		0.16752855
-2.6989832	0.16555464		0.16752855
-2.69896	0.16535889		0.16752855
-2.6989067	0.1658646		0.16752855
-2.6988533	0.1659951		0.16752855
-2.6988075	0.1654486		0.16752855
-2.6987693	0.16572593		0.16752855
-2.6987693	0.16588092		0.16752855
-2.6987386	0.16509788		0.16752855
-2.6987538	0.16530995		0.16752855
-2.6986928	0.16480424		0.16752855
-2.698647	0.16460848		0.16752855
-2.6986394	0.16575857		0.16752855
-2.6985784	0.16520391		0.16752855
-2.69854	0.16472268		0.16752855
-2.69854	0.1656199		0.16752855
-2.6985323	0.1653181		0.16752855
-2.6985323	0.16451061		0.16752855
-2.6985018	0.16440457		0.16752855
-2.6984637	0.16470636		0.16752855
-2.6984255	0.1643964		0.16752855
-2.6984255	0.16430669		0.16752855
-2.6984026	0.16441272		0.16752855
-2.6983645	0.16433115		0.16752855
-2.6982956	0.16486949		0.16752855
-2.6982727	0.16588092		0.16752855
-2.6982117	0.16516313		0.16752855
-2.6981735	0.16558728		0.16752855
-2.6981735	0.16557913		0.16752855
-2.6980894	0.16496737		0.16752855
-2.6980283	0.16452691		0.16752855
-2.6979825	0.16487765		0.16752855
-2.6979444	0.16463295		0.16752855
-2.6979444	0.16526917		0.16752855
-2.6978908	0.16499184		0.16752855
-2.6978755	0.16470636		0.16752855
-2.6978374	0.16473083		0.16752855
-2.6977992	0.16502447		0.16752855
-2.6978145	0.16495922		0.16752855
-2.6978068	0.16554649		0.16752855
-2.6977763	0.1651142		0.16752855
-2.697784	0.16464926		0.16752855
-2.6977458	0.16516313		0.16752855
-2.6977382	0.16455954		0.16752855
-2.6977077	0.16429853		0.16752855
-2.6976845	0.1646982		0.16752855
-2.6976388	0.16453508		0.16752855
-2.6975777	0.1638336		0.16752855
-2.6975777	0.16408646		0.16752855
-2.6975167	0.16441272		0.16752855
-2.697486	0.16444536		0.16752855
-2.6974554	0.16448614		0.16752855
-2.6974554	0.16455139		0.16752855
-2.6974401	0.16384177		0.16752855
-2.6974401	0.1646248		0.16752855
-2.6974096	0.16400489		0.16752855
-2.6973944	0.16319738		0.16752855
-2.6973867	0.16389886		0.16752855
-2.6973486	0.16457586		0.16752855
-2.6973257	0.16482055		0.16752855
-2.6972876	0.16539967		0.16752855
-2.6972952	0.16520391		0.16752855
-2.6972492	0.16472268		0.16752855
-2.697234	0.16482055		0.16752855
-2.6972263	0.16509788		0.16752855
-2.6971729	0.16438825		0.16752855
-2.69715	0.1647553		0.16752855
-2.6971195	0.16442089		0.16752855
-2.697089	0.164323		0.16752855
-2.6970658	0.16527733		0.16752855
-2.6970277	0.16513866		0.16752855
-2.6969972	0.16463295		0.16752855
-2.6969666	0.16535889		0.16752855
-2.696959	0.16542414		0.16752855
-2.6969666	0.16473898		0.16752855
-2.696959	0.16525285		0.16752855
-2.6968904	0.16509788		0.16752855
-2.696875	0.16464926		0.16752855
-2.6968675	0.16526102		0.16752855
-2.6968827	0.16523655		0.16752855
-2.696852	0.16473083		0.16752855
-2.6968215	0.16484502		0.16752855
-2.6967833	0.1651876		0.16752855
-2.696791	0.16515498		0.16752855
-2.6967528	0.16568516		0.16752855
-2.6967452	0.16535889		0.16752855
-2.6967146	0.16542414		0.16752855
-2.6966994	0.16618271		0.16752855
-2.6966536	0.1656199		0.16752855
-2.6966	0.16491844		0.16752855
-2.6965542	0.16548939		0.16752855
-2.696478	0.16607668		0.16752855
-2.696455	0.16619086		0.16752855
-2.696386	0.16637032		0.16752855
-2.6963098	0.16636215		0.16752855
-2.6963403	0.16568516		0.16752855
-2.6962717	0.16650897		0.16752855
-2.6962945	0.16650897		0.16752855
-2.696264	0.16575041		0.16752855
-2.6962335	0.16653344		0.16752855
-2.6961799	0.1668597		0.16752855
-2.6961799	0.16598696		0.16752855
-2.696134	0.16637032		0.16752855
-2.696096	0.16581567		0.16752855
-2.6960196	0.16486134		0.16752855
-2.6960196	0.16563621		0.16752855
-2.6959736	0.1662235		0.16752855
-2.695943	0.16584828		0.16752855
-2.6959202	0.16601142		0.16752855
-2.695905	0.16621533		0.16752855
-2.6958973	0.1658646		0.16752855
-2.695905	0.16671288		0.16752855
-2.6958973	0.165938		0.16752855
-2.6959126	0.16526917		0.16752855
-2.6958668	0.1658075		0.16752855
-2.6958363	0.16566885		0.16752855
-2.6958134	0.16600326		0.16752855
-2.695775	0.1657341		0.16752855
-2.695714	0.1656199		0.16752855
-2.695691	0.16557913		0.16752855
-2.695653	0.1662969		0.16752855
-2.6956148	0.16609299		0.16752855
-2.69563	0.16554649		0.16752855
-2.6956072	0.16654159		0.16752855
-2.6955996	0.1660522		0.16752855
-2.6955154	0.1662969		0.16752855
-2.6954772	0.16650897		0.16752855
-2.695462	0.16619903		0.16752855
-2.6954772	0.16553834		0.16752855
-2.695462	0.16588092		0.16752855
-2.6954086	0.1659217		0.16752855
-2.6953626	0.16547309		0.16752855
-2.6953168	0.16606036		0.16752855
-2.695271	0.16566068		0.16752855
-2.6952252	0.16487765		0.16752855
-2.6952024	0.16536705		0.16752855
-2.6951795	0.1649429		0.16752855
-2.695164	0.16566068		0.16752855
-2.6951795	0.16564438		0.16752855
-2.6951334	0.16565253		0.16752855
-2.6950572	0.16487765		0.16752855
-2.6950114	0.16654976		0.16752855
-2.6949809	0.16572593		0.16752855
-2.6950037	0.16532627		0.16752855
-2.6949732	0.16582382		0.16752855
-2.6949272	0.16615824		0.16752855
-2.6949577	0.16615008		0.16752855
-2.6949577	0.16618271		0.16752855
-2.694912	0.16668026		0.16752855
-2.6948814	0.16658238		0.16752855
-2.694828	0.16668841		0.16752855
-2.694767	0.16636215		0.16752855
-2.6947594	0.16634583		0.16752855
-2.69479	0.16637032		0.16752855
-2.6947286	0.16632953		0.16752855
-2.694698	0.16581567		0.16752855
-2.6946828	0.16581567		0.16752855
-2.6946523	0.16541599		0.16752855
-2.6946294	0.16556281		0.16752855
-2.6946294	0.16602774		0.16752855
-2.6946218	0.16552202		0.16752855
-2.6946142	0.16569331		0.16752855
-2.6946065	0.16585645		0.16752855
-2.6946142	0.16552202		0.16752855
-2.6946065	0.1655057		0.16752855
-2.6945913	0.16536705		0.16752855
-2.69453	0.1650571		0.16752855
-2.6944995	0.16525285		0.16752855
-2.6945224	0.16502447		0.16752855
-2.6945608	0.16576672		0.16752855
-2.6945913	0.16557096		0.16752855
-2.6945608	0.16536705		0.16752855
-2.6945224	0.16569331		0.16752855
-2.6945224	0.16522838		0.16752855
-2.6944232	0.16551387		0.16752855
-2.6943545	0.16514681		0.16752855
-2.6943085	0.16504078		0.16752855
-2.6942475	0.16558728		0.16752855
-2.6942093	0.16520391		0.16752855
-2.6942017	0.16526102		0.16752855
-2.694194	0.16570146		0.16752855
-2.69411	0.16587275		0.16752855
-2.6941023	0.16551387		0.16752855
-2.6940336	0.16536705		0.16752855
-2.6940184	0.16576672		0.16752855
-2.6939802	0.16566885		0.16752855
-2.6939268	0.16603589		0.16752855
-2.6938198	0.16604404		0.16752855
-2.6937664	0.16574225		0.16752855
-2.6937282	0.16577488		0.16752855
-2.6936977	0.16554649		0.16752855
-2.6936898	0.1653181		0.16752855
-2.693667	0.16576672		0.16752855
-2.6936288	0.16604404		0.16752855
-2.6935906	0.16561174		0.16752855
-2.6935754	0.16584013		0.16752855
-2.6935449	0.16546492		0.16752855
-2.6935372	0.16558728		0.16752855
-2.6935296	0.16551387		0.16752855
-2.6934683	0.16554649		0.16752855
-2.693476	0.16579118		0.16752855
-2.6934838	0.16570963		0.16752855
-2.6934302	0.16548939		0.16752855
-2.6934226	0.16517945		0.16752855
-2.6933844	0.16519576		0.16752855
-2.6933463	0.16526102		0.16752855
-2.6933157	0.1650571		0.16752855
-2.6932852	0.16525285		0.16752855
-2.6932852	0.16520391		0.16752855
-2.693262	0.16478793		0.16752855
-2.6932087	0.16473898		0.16752855
-2.6931705	0.16507341		0.16752855
-2.69314	0.16493475		0.16752855
-2.69314	0.16495922		0.16752855
-2.6930943	0.1650571		0.16752855
-2.693033	0.16540784		0.16752855
-2.692972	0.16541599		0.16752855
-2.6929872	0.16584828		0.16752855
-2.692972	0.16521206		0.16752855
-2.6929796	0.16497552		0.16752855
-2.692972	0.16479608		0.16752855
-2.6929567	0.16486949		0.16752855
-2.6929338	0.16506526		0.16752855
-2.692911	0.16535889		0.16752855
-2.692972	0.16541599		0.16752855
-2.692949	0.16457586		0.16752855
-2.6929262	0.16463295		0.16752855
-2.6929567	0.16486949		0.16752855
-2.692888	0.16492659		0.16752855
-2.692911	0.1651713		0.16752855
-2.6928344	0.16520391		0.16752855
-2.692842	0.16510604		0.16752855
-2.6928115	0.16478793		0.16752855
-2.6927962	0.16485319		0.16752855
-2.692758	0.16477977		0.16752855
-2.69272	0.16499184		0.16752855
-2.692659	0.16477162		0.16752855
-2.6926436	0.16485319		0.16752855
-2.6925747	0.16594617		0.16752855
-2.692529	0.16570146		0.16752855
-2.6924756	0.16549756		0.16752855
-2.692422	0.16565253		0.16752855
-2.6923761	0.16526102		0.16752855
-2.6923227	0.16477977		0.16752855
-2.6922846	0.16553834		0.16752855
-2.6922312	0.16548939		0.16752855
-2.6921928	0.16514681		0.16752855
-2.6921394	0.1655057		0.16752855
-2.6921318	0.16549756		0.16752855
-2.6921012	0.16495922		0.16752855
-2.692086	0.16454323		0.16752855
-2.6920402	0.16418433		0.16752855
-2.6920173	0.1641354		0.16752855
-2.6919942	0.16507341		0.16752855
-2.691979	0.1656036		0.16752855
-2.691918	0.165		0.16752855
-2.691895	0.16609299		0.16752855
-2.6918797	0.16563621		0.16752855
-2.6919103	0.16558728		0.16752855
-2.691895	0.16572593		0.16752855
-2.691834	0.16542414		0.16752855
-2.6917803	0.16566068		0.16752855
-2.691727	0.1655057		0.16752855
-2.6917346	0.16498369		0.16752855
-2.6917574	0.16477977		0.16752855
-2.691765	0.16461664		0.16752855
-2.691727	0.1649429		0.16752855
-2.6916888	0.16476347		0.16752855
-2.6916583	0.16536705		0.16752855
-2.6916354	0.16489397		0.16752855
-2.6916277	0.16460033		0.16752855
-2.6915665	0.16508156		0.16752855
-2.6915665	0.16584013		0.16752855
-2.691574	0.16597064		0.16752855
-2.6915436	0.16570146		0.16752855
-2.6915283	0.16615008		0.16752855
-2.6914978	0.16581567		0.16752855
-2.6914597	0.16584828		0.16752855
-2.6914597	0.1656199		0.16752855
-2.6914291	0.1651142		0.16752855
-2.6914062	0.1651876		0.16752855
-2.6914062	0.16553834		0.16752855
-2.6913986	0.16585645		0.16752855
-2.6913834	0.1662969		0.16752855
-2.6913757	0.16654159		0.16752855
-2.6913145	0.16595432		0.16752855
-2.691261	0.16591354		0.16752855
-2.691261	0.16566885		0.16752855
-2.6912305	0.16487765		0.16752855
-2.6911616	0.16539967		0.16752855
-2.6911387	0.16589722		0.16752855
-2.6910777	0.16640294		0.16752855
-2.691032	0.16747145		0.16752855
-2.6909938	0.1671615		0.16752855
-2.6909173	0.16636215		0.16752855
-2.6908715	0.16611746		0.16752855
-2.6908638	0.16566068		0.16752855
-2.6908257	0.16548939		0.16752855
-2.690818	0.16626428		0.16752855
-2.6907952	0.16556281		0.16752855
-2.6908028	0.165		0.16752855
-2.6907187	0.16579118		0.16752855
-2.69065	0.165677		0.16752855
-2.6905966	0.16590539		0.16752855
-2.6905813	0.16679445		0.16752855
-2.6905966	0.16663948		0.16752855
-2.6905432	0.16659054		0.16752855
-2.6905737	0.16688417		0.16752855
-2.690627	0.16672105		0.16752855
-2.6906195	0.16576672		0.16752855
-2.6906042	0.16601142		0.16752855
-2.690589	0.16590539		0.16752855
-2.6905737	0.16539152		0.16752855
